t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2023-12-24,Global,r165,30,0.005612561479210854,major_test,0,123,1461,1.0,2.9999995,324629.72,441,0.0,1699.5714,0.0,KP.3,0.14285715,1447.2858,9.870694e-05,1
2023-12-24,Global,r168,30,0.029602859169244766,major_test,0,125,1461,5308.2856,5309.285,324629.72,441,68.42857,1699.5714,0.040262252,BA.2.86,29.714285,1447.2858,0.020531042,1
2023-12-24,Global,r57,30,0.0077097476460039616,major_test,0,52,1461,2.0,463515.5,324629.72,441,0.0,1699.5714,0.0,BA.1,0.14285715,1447.2858,9.870694e-05,1
2023-12-24,Global,r75,30,0.0048140292055904865,major_test,0,61,1461,7.0000005,1246864.8,324629.72,441,0.0,1699.5714,0.0,BA.2,0.0,1447.2858,0.0,1
2023-12-24,Global,r88,30,0.0048010824248194695,major_test,0,71,1461,35.285713,1215621.5,324629.72,441,0.0,1699.5714,0.0,BA.5,0.0,1447.2858,0.0,1
2023-12-24,Global,r89,30,0.0046728430315852165,major_test,0,72,1461,86.85715,191706.06,324629.72,441,0.0,1699.5714,0.0,BF.7,0.0,1447.2858,0.0,1
2023-12-24,Global,r96,30,0.004693872295320034,major_test,0,79,1461,122.85715,223444.36,324629.72,441,0.14285715,1699.5714,8.405481e-05,BQ.1.1,0.0,1447.2858,0.0,1
2023-12-25,Global,r125,30,0.0046207788400352,major_test,0,99,1462,18638.572,234207.2,325305.0,440,2.2857144,1793.7142,0.0012742913,XBB.1.5,0.2857143,1436.2858,0.0001989258,1
2023-12-25,Global,r126,30,0.004621685016900301,major_test,0,100,1462,64964.57,73401.99,325305.0,440,22.571428,1793.7142,0.0125836255,EG.5,2.5714285,1436.2858,0.0017903321,1
2023-12-25,Global,r129,30,0.0046219415962696075,major_test,0,103,1462,20.285715,25185.973,325305.0,440,0.0,1793.7142,0.0,XBB,0.0,1436.2858,0.0,1
2023-12-25,Global,r142,30,0.018951350823044777,major_test,0,111,1462,43285.715,43527.15,325305.0,440,169.57143,1793.7142,0.094536476,HK.3,46.0,1436.2858,0.032027055,1
2023-12-25,Global,r162,30,0.8033312559127808,major_test,0,121,1462,24686.715,24724.715,325305.0,440,971.0,1793.7142,0.5413348,JN.1,1096.5714,1436.2858,0.7634772,1
2023-12-25,Global,r164,30,0.005304508376866579,major_test,0,122,1462,2.0,2.9999998,325305.0,440,0.0,1793.7142,0.0,KP.2,0.71428573,1436.2858,0.0004973145,1
2023-12-25,Global,r165,30,0.0056020221672952175,major_test,0,123,1462,1.0,2.9999995,325305.0,440,0.0,1793.7142,0.0,KP.3,0.14285715,1436.2858,9.94629e-05,1
2023-12-25,Global,r168,30,0.028956225141882896,major_test,0,125,1462,5376.7144,5377.714,325305.0,440,70.85714,1793.7142,0.039503027,BA.2.86,31.0,1436.2858,0.02158345,1
2023-12-25,Global,r57,30,0.007933474145829678,major_test,0,52,1462,2.0,463515.5,325305.0,440,0.0,1793.7142,0.0,BA.1,0.0,1436.2858,0.0,1
2023-12-25,Global,r75,30,0.004834199324250221,major_test,0,61,1462,6.714286,1246864.8,325305.0,440,0.0,1793.7142,0.0,BA.2,0.0,1436.2858,0.0,1
2023-12-25,Global,r88,30,0.0048075164668262005,major_test,0,71,1462,34.714287,1215621.5,325305.0,440,0.0,1793.7142,0.0,BA.5,0.0,1436.2858,0.0,1
2023-12-25,Global,r89,30,0.004690774250775576,major_test,0,72,1462,85.14286,191706.06,325305.0,440,0.0,1793.7142,0.0,BF.7,0.0,1436.2858,0.0,1
2023-12-25,Global,r96,30,0.004709858447313309,major_test,0,79,1462,121.0,223444.5,325305.0,440,0.14285715,1793.7142,7.964321e-05,BQ.1.1,0.0,1436.2858,0.0,1
2023-12-26,Global,r125,30,0.004622193519026041,major_test,0,99,1463,18312.143,234209.48,326058.16,437,1.1428572,1861.0,0.00061410916,XBB.1.5,0.2857143,1415.7142,0.00020181637,1
2023-12-26,Global,r126,30,0.004621976055204868,major_test,0,100,1463,64825.285,73424.56,326058.16,437,20.714285,1861.0,0.011130728,EG.5,2.4285715,1415.7142,0.001715439,1
2023-12-26,Global,r129,30,0.004624159540981054,major_test,0,103,1463,20.142859,25185.973,326058.16,437,0.0,1861.0,0.0,XBB,0.0,1415.7142,0.0,1
2023-12-26,Global,r142,30,0.020066527649760246,major_test,0,111,1463,43450.43,43696.72,326058.16,437,171.0,1861.0,0.09188608,HK.3,44.0,1415.7142,0.031079719,1
2023-12-26,Global,r162,30,0.7978660464286804,major_test,0,121,1463,25657.715,25695.715,326058.16,437,1046.5714,1861.0,0.5623705,JN.1,1082.4286,1415.7142,0.76458126,1
2023-12-26,Global,r164,30,0.005112683866173029,major_test,0,122,1463,2.0,2.9999998,326058.16,437,0.0,1861.0,0.0,KP.2,0.85714287,1415.7142,0.0006054491,1
2023-12-26,Global,r165,30,0.00514001352712512,major_test,0,123,1463,1.0,2.9999995,326058.16,437,0.0,1861.0,0.0,KP.3,0.14285715,1415.7142,0.00010090818,1
2023-12-26,Global,r168,30,0.026657015085220337,major_test,0,125,1463,5447.5713,5448.571,326058.16,437,69.71429,1861.0,0.03746066,BA.2.86,30.285715,1415.7142,0.021392534,1
2023-12-26,Global,r57,30,0.0085225161164999,major_test,0,52,1463,2.0,463515.5,326058.16,437,0.0,1861.0,0.0,BA.1,0.0,1415.7142,0.0,1
2023-12-26,Global,r75,30,0.005040633492171764,major_test,0,61,1463,6.4285717,1246864.8,326058.16,437,0.0,1861.0,0.0,BA.2,0.0,1415.7142,0.0,1
2023-12-26,Global,r88,30,0.005054575856775045,major_test,0,71,1463,34.285713,1215621.5,326058.16,437,0.0,1861.0,0.0,BA.5,0.0,1415.7142,0.0,1
2023-12-26,Global,r89,30,0.004833922255784273,major_test,0,72,1463,83.57143,191706.06,326058.16,437,0.0,1861.0,0.0,BF.7,0.0,1415.7142,0.0,1
2023-12-26,Global,r96,30,0.00494901929050684,major_test,0,79,1463,119.28571,223444.64,326058.16,437,0.14285715,1861.0,7.6763645e-05,BQ.1.1,0.0,1415.7142,0.0,1
2023-12-27,Global,r125,30,0.004621860105544329,major_test,0,99,1464,17983.857,234210.62,326876.16,437,1.1428572,1889.2858,0.00060491497,XBB.1.5,0.2857143,1430.8572,0.00019968052,1
2023-12-27,Global,r126,30,0.004620274528861046,major_test,0,100,1464,64683.285,73445.27,326876.16,437,20.714285,1889.2858,0.010964083,EG.5,2.4285715,1430.8572,0.0016972843,1
2023-12-27,Global,r129,30,0.004624469205737114,major_test,0,103,1464,20.0,25185.973,326876.16,437,0.0,1889.2858,0.0,XBB,0.0,1430.8572,0.0,1
2023-12-27,Global,r142,30,0.019692406058311462,major_test,0,111,1464,43616.855,43867.72,326876.16,437,170.0,1889.2858,0.089981094,HK.3,42.285713,1430.8572,0.029552715,1
2023-12-27,Global,r162,30,0.8174536228179932,major_test,0,121,1464,26704.285,26742.287,326876.16,437,1079.0,1889.2858,0.5711153,JN.1,1095.4286,1430.8572,0.76557505,1
2023-12-27,Global,r164,30,0.0051071736961603165,major_test,0,122,1464,2.0,2.9999998,326876.16,437,0.0,1889.2858,0.0,KP.2,0.85714287,1430.8572,0.0005990415,1
2023-12-27,Global,r165,30,0.0052238632924854755,major_test,0,123,1464,1.0,2.9999995,326876.16,437,0.0,1889.2858,0.0,KP.3,0.14285715,1430.8572,9.984026e-05,1
2023-12-27,Global,r168,30,0.024647312238812447,major_test,0,125,1464,5517.2856,5518.285,326876.16,437,66.71429,1889.2858,0.035311908,BA.2.86,30.857143,1430.8572,0.021565495,1
2023-12-27,Global,r57,30,0.008504601195454597,major_test,0,52,1464,2.0,463515.5,326876.16,437,0.0,1889.2858,0.0,BA.1,0.0,1430.8572,0.0,1
2023-12-27,Global,r75,30,0.005062242969870567,major_test,0,61,1464,6.1428576,1246864.8,326876.16,437,0.0,1889.2858,0.0,BA.2,0.0,1430.8572,0.0,1
2023-12-27,Global,r88,30,0.005056746304035187,major_test,0,71,1464,33.714287,1215621.5,326876.16,437,0.0,1889.2858,0.0,BA.5,0.0,1430.8572,0.0,1
2023-12-27,Global,r89,30,0.004836124833673239,major_test,0,72,1464,82.14286,191706.06,326876.16,437,0.0,1889.2858,0.0,BF.7,0.0,1430.8572,0.0,1
2023-12-27,Global,r96,30,0.00491636898368597,major_test,0,79,1464,117.57143,223444.78,326876.16,437,0.14285715,1889.2858,7.561437e-05,BQ.1.1,0.0,1430.8572,0.0,1
2023-12-28,Global,r125,30,0.004622198175638914,major_test,0,99,1465,17678.715,234211.77,327768.44,437,1.2857143,1923.1428,0.0006685485,XBB.1.5,0.42857143,1445.1428,0.0002965599,1
2023-12-28,Global,r126,30,0.004620247986167669,major_test,0,100,1465,64551.43,73465.984,327768.44,437,20.857143,1923.1428,0.010845343,EG.5,2.857143,1445.1428,0.001977066,1
2023-12-28,Global,r129,30,0.004626892972737551,major_test,0,103,1465,20.0,25185.973,327768.44,437,0.0,1923.1428,0.0,XBB,0.0,1445.1428,0.0,1
2023-12-28,Global,r142,30,0.01945510506629944,major_test,0,111,1465,43782.855,44037.72,327768.44,437,167.14285,1923.1428,0.086911306,HK.3,44.142857,1445.1428,0.03054567,1
2023-12-28,Global,r162,30,0.819105863571167,major_test,0,121,1465,27783.285,27821.287,327768.44,437,1112.4286,1923.1428,0.57844305,JN.1,1114.8572,1445.1428,0.77145123,1
2023-12-28,Global,r164,30,0.005184307228773832,major_test,0,122,1465,2.0,2.9999998,327768.44,437,0.0,1923.1428,0.0,KP.2,0.71428573,1445.1428,0.0004942665,1
2023-12-28,Global,r165,30,0.005230818409472704,major_test,0,123,1465,1.0,2.9999995,327768.44,437,0.0,1923.1428,0.0,KP.3,0.14285715,1445.1428,9.885331e-05,1
2023-12-28,Global,r168,30,0.023353902623057365,major_test,0,125,1465,5584.0,5584.9995,327768.44,437,67.57143,1923.1428,0.035135936,BA.2.86,31.142857,1445.1428,0.02155002,1
2023-12-28,Global,r57,30,0.008734102360904217,major_test,0,52,1465,2.0,463515.5,327768.44,437,0.0,1923.1428,0.0,BA.1,0.0,1445.1428,0.0,1
2023-12-28,Global,r75,30,0.005103131290525198,major_test,0,61,1465,6.0000005,1246864.8,327768.44,437,0.0,1923.1428,0.0,BA.2,0.0,1445.1428,0.0,1
2023-12-28,Global,r88,30,0.005081278271973133,major_test,0,71,1465,33.285713,1215621.5,327768.44,437,0.0,1923.1428,0.0,BA.5,0.0,1445.1428,0.0,1
2023-12-28,Global,r89,30,0.004851840436458588,major_test,0,72,1465,80.85715,191706.06,327768.44,437,0.0,1923.1428,0.0,BF.7,0.0,1445.1428,0.0,1
2023-12-28,Global,r96,30,0.00493219681084156,major_test,0,79,1465,115.85715,223444.92,327768.44,437,0.14285715,1923.1428,7.428317e-05,BQ.1.1,0.0,1445.1428,0.0,1
2023-12-29,Global,r125,30,0.004622919950634241,major_test,0,99,1466,17382.572,234213.05,328722.16,435,1.1428572,1945.7142,0.0005873715,XBB.1.5,0.85714287,1443.8572,0.00059364794,1
2023-12-29,Global,r126,30,0.004620552994310856,major_test,0,100,1466,64421.43,73486.84,328722.16,435,18.285715,1945.7142,0.009397944,EG.5,2.857143,1443.8572,0.0019788265,1
2023-12-29,Global,r129,30,0.004628612659871578,major_test,0,103,1466,20.0,25185.973,328722.16,435,0.0,1945.7142,0.0,XBB,0.0,1443.8572,0.0,1
2023-12-29,Global,r142,30,0.01844329945743084,major_test,0,111,1466,43945.43,44204.863,328722.16,435,162.0,1945.7142,0.08325992,HK.3,44.142857,1443.8572,0.030572869,1
2023-12-29,Global,r162,30,0.8237694501876831,major_test,0,121,1466,28895.715,28933.715,328722.16,435,1140.1428,1945.7142,0.5859765,JN.1,1112.1428,1443.8572,0.7702582,1
2023-12-29,Global,r164,30,0.00512801855802536,major_test,0,122,1466,2.0,2.9999998,328722.16,435,0.14285715,1945.7142,7.342144e-05,KP.2,0.71428573,1443.8572,0.0004947066,1
2023-12-29,Global,r165,30,0.005216672085225582,major_test,0,123,1466,1.0,2.9999995,328722.16,435,0.0,1945.7142,0.0,KP.3,0.0,1443.8572,0.0,1
2023-12-29,Global,r168,30,0.024206213653087616,major_test,0,125,1466,5651.5713,5652.571,328722.16,435,65.57143,1945.7142,0.03370044,BA.2.86,32.714287,1443.8572,0.022657564,1
2023-12-29,Global,r57,30,0.008820329792797565,major_test,0,52,1466,2.0,463515.5,328722.16,435,0.0,1945.7142,0.0,BA.1,0.0,1443.8572,0.0,1
2023-12-29,Global,r75,30,0.005103678442537785,major_test,0,61,1466,6.0000005,1246864.8,328722.16,435,0.0,1945.7142,0.0,BA.2,0.0,1443.8572,0.0,1
2023-12-29,Global,r88,30,0.0051073068752884865,major_test,0,71,1466,32.857143,1215621.5,328722.16,435,0.0,1945.7142,0.0,BA.5,0.0,1443.8572,0.0,1
2023-12-29,Global,r89,30,0.004855661187320948,major_test,0,72,1466,80.14286,191706.06,328722.16,435,0.0,1945.7142,0.0,BF.7,0.0,1443.8572,0.0,1
2023-12-29,Global,r96,30,0.004949253983795643,major_test,0,79,1466,113.85715,223445.06,328722.16,435,0.0,1945.7142,0.0,BQ.1.1,0.0,1443.8572,0.0,1
2023-12-30,Global,r125,30,0.004622816573828459,major_test,0,99,1467,17086.285,234214.19,329685.28,435,0.5714286,2002.0,0.00028542886,XBB.1.5,0.85714287,1441.4286,0.0005946482,1
2023-12-30,Global,r126,30,0.0046194763854146,major_test,0,100,1467,64281.145,73505.13,329685.28,435,18.0,2002.0,0.008991009,EG.5,2.4285715,1441.4286,0.0016848365,1
2023-12-30,Global,r129,30,0.004632854834198952,major_test,0,103,1467,20.0,25185.973,329685.28,435,0.0,2002.0,0.0,XBB,0.0,1441.4286,0.0,1
2023-12-30,Global,r142,30,0.01804918609559536,major_test,0,111,1467,44102.715,44366.863,329685.28,435,148.71428,2002.0,0.074282855,HK.3,45.285713,1441.4286,0.031417243,1
2023-12-30,Global,r162,30,0.8274262547492981,major_test,0,121,1467,30035.857,30073.857,329685.28,435,1208.2858,2002.0,0.60353935,JN.1,1119.8572,1441.4286,0.77690786,1
2023-12-30,Global,r164,30,0.005279364995658398,major_test,0,122,1467,2.1428573,3.1428568,329685.28,435,0.14285715,2002.0,7.1357215e-05,KP.2,0.5714286,1441.4286,0.00039643212,1
2023-12-30,Global,r165,30,0.005264172330498695,major_test,0,123,1467,1.0,2.9999995,329685.28,435,0.14285715,2002.0,7.1357215e-05,KP.3,0.0,1441.4286,0.0,1
2023-12-30,Global,r168,30,0.02290763147175312,major_test,0,125,1467,5717.143,5718.142,329685.28,435,64.28571,2002.0,0.032110747,BA.2.86,31.857143,1441.4286,0.022101091,1
2023-12-30,Global,r57,30,0.009008965454995632,major_test,0,52,1467,2.0,463515.5,329685.28,435,0.0,2002.0,0.0,BA.1,0.0,1441.4286,0.0,1
2023-12-30,Global,r75,30,0.005154233891516924,major_test,0,61,1467,6.0000005,1246864.8,329685.28,435,0.0,2002.0,0.0,BA.2,0.0,1441.4286,0.0,1
2023-12-30,Global,r88,30,0.005183992441743612,major_test,0,71,1467,32.57143,1215621.5,329685.28,435,0.0,2002.0,0.0,BA.5,0.0,1441.4286,0.0,1
2023-12-30,Global,r89,30,0.004862552974373102,major_test,0,72,1467,79.28571,191706.06,329685.28,435,0.0,2002.0,0.0,BF.7,0.0,1441.4286,0.0,1
2023-12-30,Global,r96,30,0.004953310824930668,major_test,0,79,1467,111.85715,223445.06,329685.28,435,0.14285715,2002.0,7.1357215e-05,BQ.1.1,0.0,1441.4286,0.0,1
2023-12-31,Global,r125,30,0.004623461980372667,major_test,0,99,1468,16793.143,234214.77,330688.28,435,0.85714287,1977.8572,0.00043336945,XBB.1.5,1.1428572,1433.5714,0.0007972098,1
2023-12-31,Global,r126,30,0.0046195704489946365,major_test,0,100,1468,64132.285,73523.13,330688.28,435,16.571428,1977.8572,0.008378476,EG.5,2.7142856,1433.5714,0.0018933731,1
2023-12-31,Global,r129,30,0.004639491438865662,major_test,0,103,1468,20.0,25185.973,330688.28,435,0.0,1977.8572,0.0,XBB,0.0,1433.5714,0.0,1
2023-12-31,Global,r142,30,0.01631028577685356,major_test,0,111,1468,44245.855,44515.58,330688.28,435,136.85715,1977.8572,0.06919466,HK.3,44.857143,1433.5714,0.031290483,1
2023-12-31,Global,r162,30,0.8339327573776245,major_test,0,121,1468,31244.143,31282.143,330688.28,435,1220.1428,1977.8572,0.6169014,JN.1,1117.0,1433.5714,0.7791729,1
2023-12-31,Global,r164,30,0.005374622531235218,major_test,0,122,1468,2.2857144,3.285714,330688.28,435,0.14285715,1977.8572,7.222824e-05,KP.2,0.5714286,1433.5714,0.0003986049,1
2023-12-31,Global,r165,30,0.00528967659920454,major_test,0,123,1468,1.1428572,3.1428566,330688.28,435,0.14285715,1977.8572,7.222824e-05,KP.3,0.0,1433.5714,0.0,1
2023-12-31,Global,r168,30,0.021158089861273766,major_test,0,125,1468,5781.4287,5782.4277,330688.28,435,58.857143,1977.8572,0.029758034,BA.2.86,32.285713,1433.5714,0.022521175,1
2023-12-31,Global,r57,30,0.009002131409943104,major_test,0,52,1468,2.0,463515.5,330688.28,435,0.0,1977.8572,0.0,BA.1,0.0,1433.5714,0.0,1
2023-12-31,Global,r75,30,0.005154659505933523,major_test,0,61,1468,6.0000005,1246864.8,330688.28,435,0.0,1977.8572,0.0,BA.2,0.0,1433.5714,0.0,1
2023-12-31,Global,r88,30,0.0051802704110741615,major_test,0,71,1468,32.0,1215621.5,330688.28,435,0.0,1977.8572,0.0,BA.5,0.0,1433.5714,0.0,1
2023-12-31,Global,r89,30,0.004878458566963673,major_test,0,72,1468,78.28571,191706.06,330688.28,435,0.0,1977.8572,0.0,BF.7,0.0,1433.5714,0.0,1
2023-12-31,Global,r96,30,0.004961390979588032,major_test,0,79,1468,110.28571,223445.2,330688.28,435,0.14285715,1977.8572,7.222824e-05,BQ.1.1,0.0,1433.5714,0.0,1
2024-01-01,Global,r125,30,0.004625082015991211,major_test,0,99,1469,16505.143,234215.62,331659.56,437,1.0,1978.5714,0.00050541514,XBB.1.5,1.2857143,1429.1428,0.00089964014,1
2024-01-01,Global,r126,30,0.0046193841844797134,major_test,0,100,1469,63974.855,73539.7,331659.56,437,15.0,1978.5714,0.0075812275,EG.5,2.7142856,1429.1428,0.0018992403,1
2024-01-01,Global,r129,30,0.004641451872885227,major_test,0,103,1469,20.0,25185.973,331659.56,437,0.0,1978.5714,0.0,XBB,0.0,1429.1428,0.0,1
2024-01-01,Global,r142,30,0.014854743145406246,major_test,0,111,1469,44377.0,44652.434,331659.56,437,133.42857,1978.5714,0.06743682,HK.3,43.57143,1429.1428,0.030487807,1
2024-01-01,Global,r162,30,0.8370065689086914,major_test,0,121,1469,32464.285,32502.285,331659.56,437,1227.8572,1978.5714,0.62057763,JN.1,1118.0,1429.1428,0.7822871,1
2024-01-01,Global,r164,30,0.0052335141226649284,major_test,0,122,1469,2.4285715,3.428571,331659.56,437,0.14285715,1978.5714,7.220217e-05,KP.2,0.42857143,1429.1428,0.00029988005,1
2024-01-01,Global,r165,30,0.005392264574766159,major_test,0,123,1469,1.2857144,3.2857137,331659.56,437,0.14285715,1978.5714,7.220217e-05,KP.3,0.0,1429.1428,0.0,1
