t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2024-09-15,Global,r183,30,0.004866308532655239,major_test,0,126,1727,412.14285,8830.993,151357.72,207,0.0,1041.1428,0.0,BA.2.86,0.0,764.0,0.0,1
2024-09-15,Global,r184,30,0.0047749364748597145,major_test,0,127,1727,14637.0,118551.32,151357.72,207,0.42857143,1041.1428,0.00041163558,JN.1,0.14285715,764.0,0.0001869858,1
2024-09-15,Global,r185,30,0.519662618637085,major_test,0,128,1727,59875.43,59953.58,151357.72,207,685.4286,1041.1428,0.65834254,KP.3,592.0,764.0,0.7748691,1
2024-09-15,Global,r189,30,0.08567552268505096,major_test,0,132,1727,47705.0,48184.45,151357.72,207,205.57143,1041.1428,0.19744787,KP.2,58.857143,764.0,0.07703815,1
2024-09-15,Global,r203,30,0.006605857517570257,major_test,0,141,1727,136.85715,136.85713,151357.72,207,3.0,1041.1428,0.002881449,LF.7,4.428571,764.0,0.005796559,1
2024-09-16,Global,r1801,30,0.004712429828941822,major_test,0,915,1728,184.0,184.00002,151754.72,207,2.5714285,1030.5714,0.0024951482,NB.1,1.5714285,755.7143,0.002079395,1
2024-09-16,Global,r183,30,0.004842745140194893,major_test,0,126,1728,399.7143,8830.993,151754.72,207,0.0,1030.5714,0.0,BA.2.86,0.0,755.7143,0.0,1
2024-09-16,Global,r184,30,0.004765266552567482,major_test,0,127,1728,14196.143,118551.75,151754.72,207,0.2857143,1030.5714,0.00027723872,JN.1,0.14285715,755.7143,0.00018903593,1
2024-09-16,Global,r185,30,0.5366973876953125,major_test,0,128,1728,60556.43,60639.008,151754.72,207,687.8571,1030.5714,0.66745216,KP.3,585.0,755.7143,0.7741021,1
2024-09-16,Global,r189,30,0.0751073881983757,major_test,0,132,1728,47878.57,48390.02,151754.72,207,196.0,1030.5714,0.19018576,KP.2,57.714287,755.7143,0.07637051,1
2024-09-16,Global,r203,30,0.00596822751685977,major_test,0,141,1728,139.42857,139.85713,151754.72,207,3.0,1030.5714,0.0029110063,LF.7,4.285714,755.7143,0.0056710774,1
2024-09-17,Global,r1801,30,0.0047218031249940395,major_test,0,915,1729,186.57143,186.57144,152149.14,207,2.2857144,1012.2857,0.0022579737,NB.1,2.0,752.0,0.0026595744,1
2024-09-17,Global,r183,30,0.004838587716221809,major_test,0,126,1729,387.14285,8830.993,152149.14,207,0.0,1012.2857,0.0,BA.2.86,0.0,752.0,0.0,1
2024-09-17,Global,r184,30,0.004784735850989819,major_test,0,127,1729,13765.714,118552.04,152149.14,207,0.0,1012.2857,0.0,JN.1,0.14285715,752.0,0.0001899696,1
2024-09-17,Global,r185,30,0.5691201090812683,major_test,0,128,1729,61239.43,61326.863,152149.14,207,681.5714,1012.2857,0.67329943,KP.3,581.4286,752.0,0.7731763,1
2024-09-17,Global,r189,30,0.06668010354042053,major_test,0,132,1729,48042.855,48586.02,152149.14,207,185.42857,1012.2857,0.1831781,KP.2,56.285713,752.0,0.074848026,1
2024-09-17,Global,r203,30,0.005944813136011362,major_test,0,141,1729,142.0,142.85713,152149.14,207,3.5714285,1012.2857,0.0035280834,LF.7,4.714286,752.0,0.006268997,1
2024-09-18,Global,r1801,30,0.004641407635062933,major_test,0,915,1730,188.85715,188.85716,152523.42,205,2.4285715,999.1429,0.0024306548,NB.1,2.4285715,750.7143,0.0032350144,1
2024-09-18,Global,r183,30,0.004793670028448105,major_test,0,126,1730,374.57144,8830.993,152523.42,205,0.0,999.1429,0.0,BA.2.86,0.0,750.7143,0.0,1
2024-09-18,Global,r184,30,0.004729392006993294,major_test,0,127,1730,13337.714,118552.04,152523.42,205,0.0,999.1429,0.0,JN.1,0.14285715,750.7143,0.00019029496,1
2024-09-18,Global,r185,30,0.595093846321106,major_test,0,128,1730,61916.43,62008.434,152523.42,205,677.2857,999.1429,0.6778667,KP.3,578.7143,750.7143,0.7708849,1
2024-09-18,Global,r189,30,0.062190406024456024,major_test,0,132,1730,48194.855,48771.45,152523.42,205,176.71428,999.1429,0.17686588,KP.2,55.142857,750.7143,0.07345385,1
2024-09-18,Global,r203,30,0.0057831136509776115,major_test,0,141,1730,145.14285,146.42856,152523.42,205,3.4285715,999.1429,0.0034315127,LF.7,4.285714,750.7143,0.0057088486,1
2024-09-19,Global,r1801,30,0.004684700630605221,major_test,0,915,1731,191.28572,191.28574,152892.72,203,2.4285715,1000.8571,0.0024264916,NB.1,2.857143,728.8571,0.0039200317,1
2024-09-19,Global,r183,30,0.004800161812454462,major_test,0,126,1731,361.85715,8830.993,152892.72,203,0.0,1000.8571,0.0,BA.2.86,0.0,728.8571,0.0,1
2024-09-19,Global,r184,30,0.004735663067549467,major_test,0,127,1731,12919.857,118552.04,152892.72,203,0.0,1000.8571,0.0,JN.1,0.2857143,728.8571,0.00039200316,1
2024-09-19,Global,r185,30,0.6042930483818054,major_test,0,128,1731,62587.43,62685.72,152892.72,203,683.0,1000.8571,0.68241507,KP.3,558.0,728.8571,0.76558214,1
2024-09-19,Global,r189,30,0.05670483037829399,major_test,0,132,1731,48337.57,48948.164,152892.72,203,172.14285,1000.8571,0.17199543,KP.2,49.714287,728.8571,0.06820855,1
2024-09-19,Global,r203,30,0.005311600863933563,major_test,0,141,1731,148.14285,149.85713,152892.72,203,4.0,1000.8571,0.0039965743,LF.7,4.571429,728.8571,0.0062720506,1
2024-09-20,Global,r1801,30,0.004697078838944435,major_test,0,915,1732,193.7143,193.71431,153274.72,201,2.7142856,980.4286,0.0027684683,NB.1,3.5714285,710.7143,0.0050251256,1
2024-09-20,Global,r183,30,0.004784488119184971,major_test,0,126,1732,348.57144,8830.993,153274.72,201,0.0,980.4286,0.0,BA.2.86,0.0,710.7143,0.0,1
2024-09-20,Global,r184,30,0.004743790253996849,major_test,0,127,1732,12515.286,118552.04,153274.72,201,0.42857143,980.4286,0.0004371266,JN.1,0.42857143,710.7143,0.00060301507,1
2024-09-20,Global,r185,30,0.6226751804351807,major_test,0,128,1732,63263.57,63368.72,153274.72,201,670.0,980.4286,0.6833746,KP.3,541.5714,710.7143,0.76201004,1
2024-09-20,Global,r189,30,0.05264730751514435,major_test,0,132,1732,48475.0,49120.31,153274.72,201,164.42857,980.4286,0.16771092,KP.2,48.42857,710.7143,0.0681407,1
