t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2023-08-13,Global,r129,30,0.005797802470624447,major_test,0,103,1328,1020.0,25181.98,365016.84,638,0.0,1626.4286,0.0,XBB,0.0,2361.5715,0.0,1
2023-08-13,Global,r142,30,0.05398792773485184,major_test,0,111,1328,1291.8572,1299.857,365016.84,638,63.142857,1626.4286,0.038823012,HK.3,250.0,2361.5715,0.10586171,1
2023-08-13,Global,r168,30,0.025865502655506134,major_test,0,125,1328,6.2857146,7.2857146,365016.84,638,0.85714287,1626.4286,0.0005270092,BA.2.86,8.285714,2361.5715,0.0035085594,1
2023-08-13,Global,r17,30,0.18321505188941956,major_test,0,16,1328,31.0,966449.25,365016.84,638,0.0,1626.4286,0.0,Alpha,0.0,2361.5715,0.0,1
2023-08-13,Global,r24,30,0.1603529006242752,major_test,0,23,1328,0.0,98711.086,365016.84,638,0.0,1626.4286,0.0,Gamma,0.0,2361.5715,0.0,1
2023-08-13,Global,r26,30,0.0812566950917244,major_test,0,25,1328,0.71428573,12426.993,365016.84,638,0.0,1626.4286,0.0,Beta,0.0,2361.5715,0.0,1
2023-08-13,Global,r28,30,0.13898275792598724,major_test,0,27,1328,6.0000005,3066016.0,365016.84,638,0.0,1626.4286,0.0,Delta,0.0,2361.5715,0.0,1
2023-08-13,Global,r57,30,0.012336542829871178,major_test,0,52,1328,7.0,463513.3,365016.84,638,0.0,1626.4286,0.0,BA.1,0.0,2361.5715,0.0,1
2023-08-13,Global,r75,30,0.008217593654990196,major_test,0,61,1328,40.0,1246861.2,365016.84,638,0.0,1626.4286,0.0,BA.2,0.0,2361.5715,0.0,1
2023-08-13,Global,r88,30,0.01098757516592741,major_test,0,71,1328,6207.7144,1215606.4,365016.84,638,0.0,1626.4286,0.0,BA.5,0.0,2361.5715,0.0,1
2023-08-13,Global,r89,30,0.00580934714525938,major_test,0,72,1328,7690.7144,191678.52,365016.84,638,0.5714286,1626.4286,0.0003513395,BF.7,1.1428572,2361.5715,0.00048393928,1
2023-08-13,Global,r96,30,0.006822568364441395,major_test,0,79,1328,17580.572,223407.95,365016.84,638,0.42857143,1626.4286,0.0002635046,BQ.1.1,0.71428573,2361.5715,0.00030246202,1
2023-08-14,Global,r0,30,0.23395410180091858,major_test,0,0,1329,46.428574,696518.1,362821.44,638,0.0,1676.0,0.0,WT,0.14285715,2343.1428,6.0968177e-05,1
2023-08-14,Global,r125,30,0.04754263907670975,major_test,0,99,1329,178394.58,227248.62,362821.44,638,183.85715,1676.0,0.10969997,XBB.1.5,104.57143,2343.1428,0.044628702,1
2023-08-14,Global,r126,30,0.3937077522277832,major_test,0,100,1329,22431.715,22585.715,362821.44,638,515.2857,1676.0,0.3074497,EG.5,710.8571,2343.1428,0.30337763,1
2023-08-14,Global,r129,30,0.0057973735965788364,major_test,0,103,1329,979.8571,25181.98,362821.44,638,0.0,1676.0,0.0,XBB,0.0,2343.1428,0.0,1
2023-08-14,Global,r142,30,0.05640416592359543,major_test,0,111,1329,1355.0,1362.9999,362821.44,638,68.0,1676.0,0.040572792,HK.3,248.71428,2343.1428,0.10614559,1
2023-08-14,Global,r168,30,0.029666060581803322,major_test,0,125,1329,7.1428576,8.142858,362821.44,638,1.0,1676.0,0.00059665873,BA.2.86,8.714286,2343.1428,0.0037190588,1
2023-08-14,Global,r17,30,0.18547368049621582,major_test,0,16,1329,31.0,966449.25,362821.44,638,0.0,1676.0,0.0,Alpha,0.0,2343.1428,0.0,1
2023-08-14,Global,r24,30,0.16870050132274628,major_test,0,23,1329,0.0,98711.086,362821.44,638,0.0,1676.0,0.0,Gamma,0.0,2343.1428,0.0,1
2023-08-14,Global,r26,30,0.08120463043451309,major_test,0,25,1329,0.5714286,12426.993,362821.44,638,0.0,1676.0,0.0,Beta,0.0,2343.1428,0.0,1
2023-08-14,Global,r28,30,0.14519430696964264,major_test,0,27,1329,6.0000005,3066016.0,362821.44,638,0.0,1676.0,0.0,Delta,0.0,2343.1428,0.0,1
2023-08-14,Global,r57,30,0.011788137257099152,major_test,0,52,1329,7.0,463513.3,362821.44,638,0.0,1676.0,0.0,BA.1,0.0,2343.1428,0.0,1
2023-08-14,Global,r75,30,0.007026987615972757,major_test,0,61,1329,40.0,1246861.2,362821.44,638,0.0,1676.0,0.0,BA.2,0.0,2343.1428,0.0,1
2023-08-14,Global,r88,30,0.011739449575543404,major_test,0,71,1329,6070.7144,1215606.4,362821.44,638,0.0,1676.0,0.0,BA.5,0.0,2343.1428,0.0,1
2023-08-14,Global,r89,30,0.006040964741259813,major_test,0,72,1329,7492.8574,191679.1,362821.44,638,0.71428573,1676.0,0.0004261848,BF.7,1.1428572,2343.1428,0.00048774542,1
2023-08-14,Global,r96,30,0.007047285791486502,major_test,0,79,1329,16892.143,223408.38,362821.44,638,0.71428573,1676.0,0.0004261848,BQ.1.1,0.85714287,2343.1428,0.00036580904,1
2023-08-15,Global,r0,30,0.24732668697834015,major_test,0,0,1330,43.142857,696518.1,360634.72,637,0.0,1731.1428,0.0,WT,0.0,2308.0,0.0,1
2023-08-15,Global,r125,30,0.045084148645401,major_test,0,99,1330,176970.42,227432.48,360634.72,637,185.28572,1731.1428,0.10703087,XBB.1.5,102.42857,2308.0,0.044379797,1
2023-08-15,Global,r126,30,0.39262253046035767,major_test,0,100,1330,22940.857,23101.0,360634.72,637,529.1429,1731.1428,0.30566102,EG.5,688.4286,2308.0,0.2982793,1
2023-08-15,Global,r129,30,0.0057965852320194244,major_test,0,103,1330,941.2857,25181.98,360634.72,637,0.0,1731.1428,0.0,XBB,0.0,2308.0,0.0,1
2023-08-15,Global,r142,30,0.05607451871037483,major_test,0,111,1330,1423.0,1430.9999,360634.72,637,73.57143,1731.1428,0.04249876,HK.3,248.71428,2308.0,0.10776182,1
2023-08-15,Global,r168,30,0.026613358408212662,major_test,0,125,1330,8.142858,9.142858,360634.72,637,1.1428572,1731.1428,0.000660175,BA.2.86,8.571428,2308.0,0.0037137903,1
2023-08-15,Global,r17,30,0.19418956339359283,major_test,0,16,1330,31.0,966449.25,360634.72,637,0.0,1731.1428,0.0,Alpha,0.0,2308.0,0.0,1
2023-08-15,Global,r24,30,0.16235457360744476,major_test,0,23,1330,0.0,98711.086,360634.72,637,0.0,1731.1428,0.0,Gamma,0.0,2308.0,0.0,1
2023-08-15,Global,r26,30,0.08546245843172073,major_test,0,25,1330,0.42857146,12426.993,360634.72,637,0.0,1731.1428,0.0,Beta,0.0,2308.0,0.0,1
2023-08-15,Global,r28,30,0.15311430394649506,major_test,0,27,1330,6.0000005,3066016.0,360634.72,637,0.0,1731.1428,0.0,Delta,0.0,2308.0,0.0,1
2023-08-15,Global,r57,30,0.011393820866942406,major_test,0,52,1330,7.0,463513.3,360634.72,637,0.0,1731.1428,0.0,BA.1,0.0,2308.0,0.0,1
2023-08-15,Global,r75,30,0.007683210074901581,major_test,0,61,1330,40.0,1246861.2,360634.72,637,0.0,1731.1428,0.0,BA.2,0.0,2308.0,0.0,1
2023-08-15,Global,r88,30,0.011147860437631607,major_test,0,71,1330,5924.857,1215606.4,360634.72,637,0.14285715,1731.1428,8.2521874e-05,BA.5,0.0,2308.0,0.0,1
2023-08-15,Global,r89,30,0.005703440401703119,major_test,0,72,1330,7287.8574,191679.81,360634.72,637,0.71428573,1731.1428,0.00041260937,BF.7,1.1428572,2308.0,0.0004951721,1
2023-08-15,Global,r96,30,0.006994231138378382,major_test,0,79,1330,16210.715,223409.1,360634.72,637,0.71428573,1731.1428,0.00041260937,BQ.1.1,0.85714287,2308.0,0.00037137905,1
2023-08-16,Global,r0,30,0.24967694282531738,major_test,0,0,1331,40.142857,696518.1,358528.72,633,0.0,1743.1428,0.0,WT,0.0,2255.5715,0.0,1
2023-08-16,Global,r125,30,0.045765068382024765,major_test,0,99,1331,175545.28,227617.77,358528.72,633,185.85715,1743.1428,0.10662187,XBB.1.5,87.57143,2255.5715,0.038824495,1
2023-08-16,Global,r126,30,0.39737415313720703,major_test,0,100,1331,23464.0,23630.143,358528.72,633,534.1429,1743.1428,0.30642518,EG.5,660.5714,2255.5715,0.2928621,1
2023-08-16,Global,r129,30,0.005797725636512041,major_test,0,103,1331,903.5714,25181.98,358528.72,633,0.0,1743.1428,0.0,XBB,0.0,2255.5715,0.0,1
2023-08-16,Global,r142,30,0.062136370688676834,major_test,0,111,1331,1496.5714,1504.5713,358528.72,633,78.14286,1743.1428,0.04482872,HK.3,263.14285,2255.5715,0.11666349,1
2023-08-16,Global,r168,30,0.030457232147455215,major_test,0,125,1331,9.285714,10.285715,358528.72,633,1.2857143,1743.1428,0.000737584,BA.2.86,8.428572,2255.5715,0.0037367786,1
2023-08-16,Global,r17,30,0.1819739192724228,major_test,0,16,1331,31.0,966449.25,358528.72,633,0.0,1743.1428,0.0,Alpha,0.0,2255.5715,0.0,1
2023-08-16,Global,r24,30,0.17208251357078552,major_test,0,23,1331,0.0,98711.086,358528.72,633,0.0,1743.1428,0.0,Gamma,0.0,2255.5715,0.0,1
2023-08-16,Global,r26,30,0.08337347954511642,major_test,0,25,1331,0.2857143,12426.993,358528.72,633,0.0,1743.1428,0.0,Beta,0.0,2255.5715,0.0,1
2023-08-16,Global,r28,30,0.14244113862514496,major_test,0,27,1331,6.0000005,3066016.0,358528.72,633,0.0,1743.1428,0.0,Delta,0.0,2255.5715,0.0,1
2023-08-16,Global,r57,30,0.01514021772891283,major_test,0,52,1331,7.0,463513.3,358528.72,633,0.0,1743.1428,0.0,BA.1,0.0,2255.5715,0.0,1
2023-08-16,Global,r75,30,0.0075683752074837685,major_test,0,61,1331,40.0,1246861.2,358528.72,633,0.0,1743.1428,0.0,BA.2,0.0,2255.5715,0.0,1
2023-08-16,Global,r88,30,0.010892022401094437,major_test,0,71,1331,5780.4287,1215606.5,358528.72,633,0.14285715,1743.1428,8.195378e-05,BA.5,0.0,2255.5715,0.0,1
2023-08-16,Global,r89,30,0.0061246068216860294,major_test,0,72,1331,7083.2856,191680.53,358528.72,633,0.5714286,1743.1428,0.00032781513,BF.7,0.2857143,2255.5715,0.00012667046,1
2023-08-16,Global,r96,30,0.006630586460232735,major_test,0,79,1331,15544.286,223409.81,358528.72,633,0.5714286,1743.1428,0.00032781513,BQ.1.1,0.42857143,2255.5715,0.0001900057,1
2023-08-17,Global,r0,30,0.24802961945533752,major_test,0,0,1332,38.714287,696518.1,356505.0,631,0.0,1759.2858,0.0,WT,0.0,2339.2856,0.0,1
2023-08-17,Global,r125,30,0.046382445842027664,major_test,0,99,1332,174112.42,227803.62,356505.0,631,184.85715,1759.2858,0.10507511,XBB.1.5,92.71429,2339.2856,0.03963359,1
2023-08-17,Global,r126,30,0.39564138650894165,major_test,0,100,1332,23991.715,24164.285,356505.0,631,543.0,1759.2858,0.308648,EG.5,691.2857,2339.2856,0.29551145,1
2023-08-17,Global,r129,30,0.005796288140118122,major_test,0,103,1332,868.7143,25181.98,356505.0,631,0.0,1759.2858,0.0,XBB,0.0,2339.2856,0.0,1
2023-08-17,Global,r142,30,0.06775809824466705,major_test,0,111,1332,1574.7142,1582.7141,356505.0,631,79.85714,1759.2858,0.045391794,HK.3,280.14285,2339.2856,0.11975573,1
2023-08-17,Global,r168,30,0.031271543353796005,major_test,0,125,1332,10.571429,11.571429,356505.0,631,1.1428572,1759.2858,0.0006496143,BA.2.86,9.142858,2339.2856,0.003908397,1
2023-08-17,Global,r17,30,0.17883573472499847,major_test,0,16,1332,31.0,966449.25,356505.0,631,0.0,1759.2858,0.0,Alpha,0.0,2339.2856,0.0,1
2023-08-17,Global,r24,30,0.16825933754444122,major_test,0,23,1332,0.0,98711.086,356505.0,631,0.0,1759.2858,0.0,Gamma,0.0,2339.2856,0.0,1
2023-08-17,Global,r26,30,0.08503895998001099,major_test,0,25,1332,0.14285715,12426.993,356505.0,631,0.0,1759.2858,0.0,Beta,0.0,2339.2856,0.0,1
2023-08-17,Global,r28,30,0.13707968592643738,major_test,0,27,1332,6.0000005,3066016.0,356505.0,631,0.0,1759.2858,0.0,Delta,0.0,2339.2856,0.0,1
2023-08-17,Global,r57,30,0.012575270608067513,major_test,0,52,1332,6.857143,463513.3,356505.0,631,0.0,1759.2858,0.0,BA.1,0.0,2339.2856,0.0,1
2023-08-17,Global,r75,30,0.006674047093838453,major_test,0,61,1332,40.0,1246861.2,356505.0,631,0.0,1759.2858,0.0,BA.2,0.0,2339.2856,0.0,1
2023-08-17,Global,r88,30,0.01162976399064064,major_test,0,71,1332,5638.0,1215606.6,356505.0,631,0.14285715,1759.2858,8.120179e-05,BA.5,0.0,2339.2856,0.0,1
2023-08-17,Global,r89,30,0.006089814007282257,major_test,0,72,1332,6888.0,191681.11,356505.0,631,0.5714286,1759.2858,0.00032480716,BF.7,0.2857143,2339.2856,0.00012213741,1
2023-08-17,Global,r96,30,0.006910546217113733,major_test,0,79,1332,14913.714,223410.39,356505.0,631,0.5714286,1759.2858,0.00032480716,BQ.1.1,0.42857143,2339.2856,0.00018320611,1
2023-08-18,Global,r0,30,0.2385513335466385,major_test,0,0,1333,37.57143,696518.1,354454.16,627,0.0,1833.2858,0.0,WT,0.0,2387.5715,0.0,1
2023-08-18,Global,r125,30,0.044533804059028625,major_test,0,99,1333,172628.58,227988.48,354454.16,627,181.42857,1833.2858,0.09896361,XBB.1.5,88.71429,2387.5715,0.037156705,1
2023-08-18,Global,r126,30,0.39876261353492737,major_test,0,100,1333,24527.572,24707.285,354454.16,627,567.5714,1833.2858,0.30959243,EG.5,712.2857,2387.5715,0.29833063,1
2023-08-18,Global,r129,30,0.005797071848064661,major_test,0,103,1333,835.4286,25181.98,354454.16,627,0.0,1833.2858,0.0,XBB,0.0,2387.5715,0.0,1
2023-08-18,Global,r142,30,0.06522402912378311,major_test,0,111,1333,1654.5714,1662.5713,354454.16,627,87.42857,1833.2858,0.04768955,HK.3,293.0,2387.5715,0.12271883,1
2023-08-18,Global,r168,30,0.02777964621782303,major_test,0,125,1333,11.714286,12.714287,354454.16,627,1.5714285,1833.2858,0.0008571651,BA.2.86,9.142858,2387.5715,0.0038293544,1
2023-08-18,Global,r17,30,0.18774524331092834,major_test,0,16,1333,31.0,966449.25,354454.16,627,0.0,1833.2858,0.0,Alpha,0.0,2387.5715,0.0,1
2023-08-18,Global,r24,30,0.17943930625915527,major_test,0,23,1333,0.0,98711.086,354454.16,627,0.0,1833.2858,0.0,Gamma,0.0,2387.5715,0.0,1
2023-08-18,Global,r26,30,0.08367691189050674,major_test,0,25,1333,0.0,12426.993,354454.16,627,0.0,1833.2858,0.0,Beta,0.0,2387.5715,0.0,1
2023-08-18,Global,r28,30,0.14511638879776,major_test,0,27,1333,6.0000005,3066016.0,354454.16,627,0.0,1833.2858,0.0,Delta,0.0,2387.5715,0.0,1
2023-08-18,Global,r57,30,0.01287045143544674,major_test,0,52,1333,6.714286,463513.3,354454.16,627,0.0,1833.2858,0.0,BA.1,0.0,2387.5715,0.0,1
2023-08-18,Global,r75,30,0.008091287687420845,major_test,0,61,1333,40.0,1246861.2,354454.16,627,0.0,1833.2858,0.0,BA.2,0.0,2387.5715,0.0,1
2023-08-18,Global,r88,30,0.010145475156605244,major_test,0,71,1333,5482.0,1215606.8,354454.16,627,0.14285715,1833.2858,7.79241e-05,BA.5,0.0,2387.5715,0.0,1
2023-08-18,Global,r89,30,0.005806833039969206,major_test,0,72,1333,6692.143,191681.69,354454.16,627,0.71428573,1833.2858,0.00038962052,BF.7,0.0,2387.5715,0.0,1
2023-08-18,Global,r96,30,0.006459442432969809,major_test,0,79,1333,14297.429,223410.97,354454.16,627,0.71428573,1833.2858,0.00038962052,BQ.1.1,0.2857143,2387.5715,0.000119667326,1
2023-08-19,Global,r0,30,0.24889124929904938,major_test,0,0,1334,36.57143,696518.1,352493.44,625,0.0,1922.4286,0.0,WT,0.0,2406.1428,0.0,1
2023-08-19,Global,r125,30,0.04290274903178215,major_test,0,99,1334,171126.28,228169.9,352493.44,625,185.42857,1922.4286,0.09645538,XBB.1.5,88.85714,2406.1428,0.036929287,1
2023-08-19,Global,r126,30,0.39510515332221985,major_test,0,100,1334,25088.857,25274.857,352493.44,625,596.5714,1922.4286,0.31032175,EG.5,713.0,2406.1428,0.29632488,1
2023-08-19,Global,r129,30,0.0057968683540821075,major_test,0,103,1334,804.5714,25181.98,352493.44,625,0.0,1922.4286,0.0,XBB,0.0,2406.1428,0.0,1
2023-08-19,Global,r142,30,0.07326680421829224,major_test,0,111,1334,1742.0,1749.9999,352493.44,625,95.0,1922.4286,0.04941666,HK.3,301.42856,2406.1428,0.1252746,1
2023-08-19,Global,r168,30,0.03160485625267029,major_test,0,125,1334,13.285714,14.285715,352493.44,625,2.142857,1922.4286,0.0011146615,BA.2.86,9.428572,2406.1428,0.003918542,1
2023-08-19,Global,r17,30,0.18257887661457062,major_test,0,16,1334,31.0,966449.25,352493.44,625,0.0,1922.4286,0.0,Alpha,0.0,2406.1428,0.0,1
2023-08-19,Global,r24,30,0.1739698201417923,major_test,0,23,1334,0.0,98711.086,352493.44,625,0.0,1922.4286,0.0,Gamma,0.0,2406.1428,0.0,1
2023-08-19,Global,r26,30,0.0880875214934349,major_test,0,25,1334,0.0,12426.993,352493.44,625,0.0,1922.4286,0.0,Beta,0.0,2406.1428,0.0,1
2023-08-19,Global,r28,30,0.14468465745449066,major_test,0,27,1334,6.0000005,3066016.0,352493.44,625,0.0,1922.4286,0.0,Delta,0.0,2406.1428,0.0,1
2023-08-19,Global,r57,30,0.012295370921492577,major_test,0,52,1334,6.571429,463513.3,352493.44,625,0.0,1922.4286,0.0,BA.1,0.0,2406.1428,0.0,1
2023-08-19,Global,r75,30,0.007032692898064852,major_test,0,61,1334,40.0,1246861.2,352493.44,625,0.0,1922.4286,0.0,BA.2,0.14285715,2406.1428,5.937185e-05,1
2023-08-19,Global,r88,30,0.011902553960680962,major_test,0,71,1334,5327.2856,1215606.9,352493.44,625,0.14285715,1922.4286,7.431077e-05,BA.5,0.0,2406.1428,0.0,1
2023-08-19,Global,r89,30,0.005800589919090271,major_test,0,72,1334,6496.4287,191682.4,352493.44,625,0.71428573,1922.4286,0.00037155385,BF.7,0.0,2406.1428,0.0,1
2023-08-19,Global,r96,30,0.006251757498830557,major_test,0,79,1334,13712.571,223411.69,352493.44,625,0.71428573,1922.4286,0.00037155385,BQ.1.1,0.2857143,2406.1428,0.0001187437,1
2023-08-20,Global,r0,30,0.2543253004550934,major_test,0,0,1335,35.714287,696518.1,350699.16,621,0.0,1973.7142,0.0,WT,0.0,2432.5715,0.0,1
2023-08-20,Global,r125,30,0.043026573956012726,major_test,0,99,1335,169631.28,228355.33,350699.16,621,180.28572,1973.7142,0.09134337,XBB.1.5,88.71429,2432.5715,0.036469344,1
2023-08-20,Global,r126,30,0.3952941298484802,major_test,0,100,1335,25678.715,25871.43,350699.16,621,612.8571,1973.7142,0.31050956,EG.5,722.8571,2432.5715,0.2971576,1
2023-08-20,Global,r129,30,0.0057969726622104645,major_test,0,103,1335,777.4286,25181.98,350699.16,621,0.0,1973.7142,0.0,XBB,0.0,2432.5715,0.0,1
2023-08-20,Global,r142,30,0.07804491370916367,major_test,0,111,1335,1837.0,1844.9999,350699.16,621,98.42857,1973.7142,0.04986972,HK.3,309.14285,2432.5715,0.12708479,1
2023-08-20,Global,r168,30,0.03310650214552879,major_test,0,125,1335,15.428572,16.428572,350699.16,621,2.0,1973.7142,0.001013318,BA.2.86,10.428572,2432.5715,0.0042870566,1
2023-08-20,Global,r17,30,0.1964903175830841,major_test,0,16,1335,31.0,966449.25,350699.16,621,0.0,1973.7142,0.0,Alpha,0.0,2432.5715,0.0,1
2023-08-20,Global,r24,30,0.17493562400341034,major_test,0,23,1335,0.0,98711.086,350699.16,621,0.0,1973.7142,0.0,Gamma,0.0,2432.5715,0.0,1
2023-08-20,Global,r26,30,0.08177923411130905,major_test,0,25,1335,0.0,12426.993,350699.16,621,0.0,1973.7142,0.0,Beta,0.0,2432.5715,0.0,1
2023-08-20,Global,r28,30,0.14091861248016357,major_test,0,27,1335,6.0000005,3066016.0,350699.16,621,0.0,1973.7142,0.0,Delta,0.0,2432.5715,0.0,1
2023-08-20,Global,r57,30,0.01283666118979454,major_test,0,52,1335,6.4285717,463513.3,350699.16,621,0.0,1973.7142,0.0,BA.1,0.0,2432.5715,0.0,1
2023-08-20,Global,r75,30,0.008084849454462528,major_test,0,61,1335,40.0,1246861.2,350699.16,621,0.0,1973.7142,0.0,BA.2,0.14285715,2432.5715,5.8726804e-05,1
2023-08-20,Global,r88,30,0.012438672594726086,major_test,0,71,1335,5179.143,1215607.0,350699.16,621,0.14285715,1973.7142,7.237985e-05,BA.5,0.0,2432.5715,0.0,1
2023-08-20,Global,r89,30,0.006656973622739315,major_test,0,72,1335,6317.2856,191683.12,350699.16,621,0.71428573,1973.7142,0.00036189926,BF.7,0.0,2432.5715,0.0,1
2023-08-20,Global,r96,30,0.006242650095373392,major_test,0,79,1335,13149.143,223412.4,350699.16,621,0.71428573,1973.7142,0.00036189926,BQ.1.1,0.2857143,2432.5715,0.00011745361,1
2023-08-21,Global,r0,30,0.24654126167297363,major_test,0,0,1336,34.714287,696518.1,348961.84,621,0.0,2017.7142,0.0,WT,0.0,2429.0,0.0,1
2023-08-21,Global,r125,30,0.0375823937356472,major_test,0,99,1336,168119.28,228535.61,348961.84,621,176.71428,2017.7142,0.08758142,XBB.1.5,86.71429,2429.0,0.035699584,1
2023-08-21,Global,r126,30,0.37151864171028137,major_test,0,100,1336,26284.572,26484.287,348961.84,621,636.0,2017.7142,0.31520817,EG.5,721.8571,2429.0,0.29718283,1
2023-08-21,Global,r129,30,0.005796587560325861,major_test,0,103,1336,752.7143,25181.98,348961.84,621,0.0,2017.7142,0.0,XBB,0.0,2429.0,0.0,1
2023-08-21,Global,r142,30,0.0812273621559143,major_test,0,111,1336,1935.4286,1943.4285,348961.84,621,102.57143,2017.7142,0.050835457,HK.3,311.0,2429.0,0.12803623,1
2023-08-21,Global,r168,30,0.03826437518000603,major_test,0,125,1336,17.428572,18.428572,348961.84,621,2.142857,2017.7142,0.001062022,BA.2.86,11.571428,2429.0,0.004763865,1
2023-08-21,Global,r17,30,0.1836308091878891,major_test,0,16,1336,31.0,966449.25,348961.84,621,0.0,2017.7142,0.0,Alpha,0.0,2429.0,0.0,1
2023-08-21,Global,r24,30,0.17024241387844086,major_test,0,23,1336,0.0,98711.086,348961.84,621,0.0,2017.7142,0.0,Gamma,0.0,2429.0,0.0,1
2023-08-21,Global,r26,30,0.08204688131809235,major_test,0,25,1336,0.0,12426.993,348961.84,621,0.0,2017.7142,0.0,Beta,0.0,2429.0,0.0,1
2023-08-21,Global,r28,30,0.19840413331985474,major_test,0,27,1336,6.0000005,3066016.0,348961.84,621,0.0,2017.7142,0.0,Delta,0.0,2429.0,0.0,1
2023-08-21,Global,r57,30,0.013511323370039463,major_test,0,52,1336,6.2857146,463513.3,348961.84,621,0.0,2017.7142,0.0,BA.1,0.0,2429.0,0.0,1
2023-08-21,Global,r75,30,0.008153128437697887,major_test,0,61,1336,40.0,1246861.2,348961.84,621,0.0,2017.7142,0.0,BA.2,0.14285715,2429.0,5.881315e-05,1
2023-08-21,Global,r88,30,0.013142924755811691,major_test,0,71,1336,5018.7144,1215607.1,348961.84,621,0.14285715,2017.7142,7.080148e-05,BA.5,0.0,2429.0,0.0,1
2023-08-21,Global,r89,30,0.007325298152863979,major_test,0,72,1336,6137.0,191683.84,348961.84,621,0.5714286,2017.7142,0.0002832059,BF.7,0.0,2429.0,0.0,1
2023-08-21,Global,r96,30,0.005820699036121368,major_test,0,79,1336,12603.429,223413.12,348961.84,621,0.42857143,2017.7142,0.00021240443,BQ.1.1,0.14285715,2429.0,5.881315e-05,1
2023-08-22,Global,r0,30,0.24619875848293304,major_test,0,0,1337,33.857143,696518.1,347304.72,621,0.0,2061.4285,0.0,WT,0.0,2442.2856,0.0,1
2023-08-22,Global,r125,30,0.03407811373472214,major_test,0,99,1337,166600.58,228712.33,347304.72,621,177.14285,2061.4285,0.08593209,XBB.1.5,84.28571,2442.2856,0.034510996,1
2023-08-22,Global,r126,30,0.36807548999786377,major_test,0,100,1337,26913.857,27120.287,347304.72,621,648.0,2061.4285,0.31434512,EG.5,728.0,2442.2856,0.29808143,1
2023-08-22,Global,r129,30,0.005796532612293959,major_test,0,103,1337,729.2857,25181.98,347304.72,621,0.14285715,2061.4285,6.930008e-05,XBB,0.0,2442.2856,0.0,1
2023-08-22,Global,r142,30,0.08393631130456924,major_test,0,111,1337,2038.0,2045.9999,347304.72,621,105.71429,2061.4285,0.051282056,HK.3,312.57144,2442.2856,0.12798317,1
2023-08-22,Global,r168,30,0.038815442472696304,major_test,0,125,1337,19.571428,20.571428,347304.72,621,2.4285715,2061.4285,0.0011781013,BA.2.86,12.571428,2442.2856,0.005147403,1
2023-08-22,Global,r17,30,0.1920115202665329,major_test,0,16,1337,31.0,966449.25,347304.72,621,0.0,2061.4285,0.0,Alpha,0.0,2442.2856,0.0,1
2023-08-22,Global,r24,30,0.16625747084617615,major_test,0,23,1337,0.0,98711.086,347304.72,621,0.0,2061.4285,0.0,Gamma,0.0,2442.2856,0.0,1
2023-08-22,Global,r26,30,0.08119072020053864,major_test,0,25,1337,0.0,12426.993,347304.72,621,0.0,2061.4285,0.0,Beta,0.0,2442.2856,0.0,1
